cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;149.74;9-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249297
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;172.85;1-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249270
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;281.55;2-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249271
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;225.28;5-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249272
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;188.29;6-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249273
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;348.55;7-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249274
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;152.92;8-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249275
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;114.08;9-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249276
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;77.47;13-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249277
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;327.76;14-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249278
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;147.21;15-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249279
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;220.74;16-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249280
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;254.76;19-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249281
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;731.52;20-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249282
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1909.16;21-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249283
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;269.47;22-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249284
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;674.96;23-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249285
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1248.3;26-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249286
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;257.96;27-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249287
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;587.61;28-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249288
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;735.21;29-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249289
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;210.65;30-oct-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249290
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;319.96;2-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249291
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;180;3-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249292
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;289.52;3-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249293
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;350.57;4-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249294
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;379.87;17-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249324
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;332.88;18-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249325
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;356.51;21-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249326
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;587.88;13-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249300
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;285.02;16-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249301
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;154.97;17-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249302
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;398.39;18-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249303
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;165.11;19-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249304
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;10;1-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248494
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;2-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248495
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;2-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248496
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;10;5-oct-15;MCLEAN;VA;22101;BANK FEE;SB23;1047287;SB23.248497
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;5-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248498
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;5-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248499
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;7-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248500
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;9-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248501
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;9-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248502
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;9-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248503
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;13-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248504
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;13-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248505
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;13-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248506
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;13-oct-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248507
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;906.45;19-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7289
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1577.7;19-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7290
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1311.68;20-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7291
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;570.96;21-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7292
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1172.77;24-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7293
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;549.23;25-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7294
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;2210.74;26-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7295
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;648.27;27-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7296
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1193.75;28-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7297
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;359.47;30-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7277
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;513.63;31-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7278
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;301.19;3-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7279
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;408.57;4-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7280
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;985.45;6-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7281
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;3980.14;6-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7282
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;521.64;11-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7283
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1777.62;12-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7284
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;715.39;13-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7285
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;650.24;14-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7286
C00580100;P80001571;Trump, Donald J.;#REF!;ESPENSCHEID, DENA;296.7;15-sep-15;QUANTICO;VA;22134;TRAVEL: MILEAGE [DAILY DENA: SB23.7333];SB23;1036338;SB23.9308
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;205.71;20-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249305
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;165.9;23-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249306
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;154.84;24-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249307
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;695.82;25-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249308
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;893.94;27-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249309
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;415.52;30-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249310
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;180.48;1-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249311
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;45;2-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249312
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;570.75;2-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249313
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;379.26;3-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249314
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;208.53;4-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249315
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;142.43;7-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249316
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;385.4;8-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249317
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;585.52;9-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249318
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;989.88;10-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249319
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1184.29;11-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249320
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;858.92;14-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249321
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;618.53;15-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249322
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;983.06;16-Dec-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1047287;SB23.249323
C00580100;P80001571;Trump, Donald J.;#REF!;SUNNY'S WORLDWIDE CHAUFFEURED TRANSPORTATION;358.24;23-nov-15;STERLING;VA;20166;TRAVEL: GROUND TRANSPORTATION;SB23;1047287;SB23.249256
C00580100;P80001571;Trump, Donald J.;#REF!;SUNNY'S WORLDWIDE CHAUFFEURED TRANSPORTATION;252.8;14-Dec-15;STERLING;VA;20166;TRAVEL: GROUND TRANSPORTATION;SB23;1047287;SB23.249257
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;236.46;10-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249298
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;287.05;12-nov-15;ALEXANDRIA;VA;22314;MERCHANT FEE;SB23;1047287;SB23.249299
C00580100;P80001571;Trump, Donald J.;#REF!;EVENT STRATEGIES;51250;10-jun-15;ALEXANDRIA;VA;22314;TTW - EVENT STAGING EXPENSE;SB23;1015464;SB23.6299
C00580100;P80001571;Trump, Donald J.;#REF!;SUNNY'S WORLDWIDE CHAUFFEURED TRANSPORTATION;427.43;14-Apr-15;STERLING;VA;20166;TTW - GROUND TRANSPORTATION;SB23;1015464;SB23.6408
C00580100;P80001571;Trump, Donald J.;#REF!;SUNNY'S WORLDWIDE CHAUFFEURED TRANSPORTATION;166.14;15-may-15;STERLING;VA;20166;TTW - GROUND TRANSPORTATION;SB23;1015464;SB23.6409
C00580100;P80001571;Trump, Donald J.;#REF!;SUNNY'S WORLDWIDE CHAUFFEURED TRANSPORTATION;1474.96;16-jun-15;STERLING;VA;20166;TTW - TRAVEL: GROUND TRANSPORTATION;SB23;1015464;SB23.6410
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;721.29;18-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6428
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;552.44;19-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6429
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;303.64;22-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6430
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;53.29;23-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6431
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;147.33;24-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6432
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;50.13;25-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6433
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;333.93;26-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6434
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;108.58;29-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6435
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;197.71;30-jun-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1015464;SB23.6436
C00580100;P80001571;Trump, Donald J.;#REF!;MCDONALD'S;34.04;27-may-15;RICHMOND;VA;23231;TTW - TRAVEL: MEALS [SCHILLER: SB23.6355;SB23;1015464;SB23.6544
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;732.63;31-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7298
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;488.78;1-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7299
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;981.26;2-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7300
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;295.69;3-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7301
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;60;30-nov-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248531
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;40;2-Dec-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248532
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;20;7-Dec-15;MCLEAN;VA;22101;BANK FEES;SB23;1047287;SB23.248533
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;15;10-jul-15;MCLEAN;VA;22101;BANK FEES;SB23;1036338;SB23.6915
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;15;24-jul-15;MCLEAN;VA;22101;BANK FEES;SB23;1036338;SB23.6921
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;15;27-jul-15;MCLEAN;VA;22101;BANK FEES;SB23;1036338;SB23.6922
C00580100;P80001571;Trump, Donald J.;#REF!;CHAIN BRIDGE BANK, N.A.;15;27-jul-15;MCLEAN;VA;22101;BANK FEES;SB23;1036338;SB23.6923
C00580100;P80001571;Trump, Donald J.;#REF!;COMMON SENSE MEDIA LLC;3000;29-jul-15;CHESAPEAKE;VA;23320;MEDIA PLACEMENT: RADIO;SB23;1036338;SB23.6980
C00580100;P80001571;Trump, Donald J.;#REF!;COMMON SENSE MEDIA LLC;3000;9-sep-15;CHESAPEAKE;VA;23320;MEDIA PLACEMENT: RADIO;SB23;1036338;SB23.6981
C00580100;P80001571;Trump, Donald J.;#REF!;HEWITT, KIMBERLEE;2400;7-Aug-15;VIRGINIA BEACH;VA;23451;PHOTOGRAPHY SERVICES;SB23;1036338;SB23.6756
C00580100;P80001571;Trump, Donald J.;#REF!;HEWITT, KIMBERLEE;2742;13-Aug-15;VIRGINIA BEACH;VA;23451;TRAVEL EXPENSE REIMBURSEMENT;SB23;1036338;SB23.6757
C00580100;P80001571;Trump, Donald J.;#REF!;HILTON;412.13;26-Aug-15;MCLEAN;VA;22102;TRAVEL: LODGING [MCENTEE: SB23.6732];SB23;1036338;SB23.8130
C00580100;P80001571;Trump, Donald J.;#REF!;EVENT STRATEGIES;15552.13;13-jul-15;ALEXANDRIA;VA;22314;EVENT STAGING EXPENSE;SB23;1036338;SB23.6999
C00580100;P80001571;Trump, Donald J.;#REF!;EVENT STRATEGIES;13142.5;19-Aug-15;ALEXANDRIA;VA;22314;EVENT STAGING EXPENSE;SB23;1036338;SB23.7000
C00580100;P80001571;Trump, Donald J.;#REF!;EVENT STRATEGIES;8098.95;24-Aug-15;ALEXANDRIA;VA;22314;EVENT STAGING EXPENSE;SB23;1036338;SB23.7001
C00580100;P80001571;Trump, Donald J.;#REF!;EVENT STRATEGIES;21600;16-sep-15;ALEXANDRIA;VA;22314;EVENT STAGING EXPENSE;SB23;1036338;SB23.7002
C00580100;P80001571;Trump, Donald J.;#REF!;EVENT STRATEGIES;19500;21-sep-15;ALEXANDRIA;VA;22314;EVENT STAGING EXPENSE;SB23;1036338;SB23.7003
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;395.14;17-Aug-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7287
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;603.62;16-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7309
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;559.68;17-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7310
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;337.62;18-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7311
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;354.28;21-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7312
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;420.16;22-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7313
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;746.05;23-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7314
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;198.51;24-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7315
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;514.43;25-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7316
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1019.72;28-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7317
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;135.98;29-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7318
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;352.33;30-sep-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7319
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;886.43;8-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7261
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;411.39;9-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7262
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;616.08;10-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7263
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;777.73;13-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7264
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;618.46;14-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7265
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;1459.15;15-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7266
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;658.04;16-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7267
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;185.24;17-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7268
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;357.3;20-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7269
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;417.55;21-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7270
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;716.87;22-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7271
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;780.3;23-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7272
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;506.28;24-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7273
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;360.15;27-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7274
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;418.75;28-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7275
C00580100;P80001571;Trump, Donald J.;#REF!;TARGETED VICTORY;891.86;29-jul-15;ALEXANDRIA;VA;22314;MERCHANT FEES;SB23;1036338;SB23.7276
